Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,45.079834,51.23381,44.973263,49.528278,49.528278,14085021
2018-11-29,49.797348,50.75602,46.482189,47.880245,47.880245,13177664
2018-11-30,47.985519,48.617123,44.207611,45.309925,45.309925,11269199
2018-12-01,45.409222,47.940418,44.787075,46.77322,46.77322,8340355
2018-12-02,46.736866,48.469128,45.706432,46.357185,46.357185,8710887
2018-12-03,46.594547,46.587421,42.155148,43.089024,43.089024,12399094
2018-12-04,42.853477,46.128166,42.294754,44.79937,44.79937,11247526
2018-12-05,44.819515,44.929359,40.582741,40.580982,40.580982,10458169
2018-12-06,40.535477,42.084232,36.416435,36.416435,36.416435,13042337
2018-12-07,36.392342,36.58551,33.772392,36.498005,36.498005,14064045
2018-12-08,36.608768,38.530128,34.444263,35.800125,35.800125,11170137
2018-12-09,35.784878,38.696999,35.487247,37.52639,37.52639,9425136
2018-12-10,37.340324,37.875275,35.094296,35.511284,35.511284,10429782
2018-12-11,35.521049,35.407066,33.942036,34.209145,34.209145,9369431
2018-12-12,34.150684,35.524811,33.980659,34.778336,34.778336,8729007
2018-12-13,34.869205,34.893768,32.102539,32.374882,32.374882,9293339
2018-12-14,32.431007,33.738155,30.995773,31.203995,31.203995,9885408
2018-12-15,30.992224,31.270145,30.24247,30.861656,30.861656,9207817
2018-12-16,30.878313,32.28587,30.878313,31.258448,31.258448,8220135
2018-12-17,31.274891,35.580418,31.198566,34.739826,34.739826,9682539
2018-12-18,34.764114,37.528713,34.124748,36.812515,36.812515,10728762
2018-12-19,37.13084,40.138817,36.49036,36.680798,36.680798,13348128
2018-12-20,36.558632,43.507404,36.438843,43.472942,43.472942,16122327
2018-12-21,43.3172,44.049095,40.217617,41.015987,41.015987,15121607
2018-12-22,40.99564,41.42664,39.591263,40.950722,40.950722,10936188
2018-12-23,41.099201,43.064819,40.909031,41.71014,41.71014,11002585
2018-12-24,41.742317,45.775597,41.742317,44.27821,44.27821,17087010
2018-12-25,44.332291,44.375553,38.115925,39.874195,39.874195,13438716
2018-12-26,39.911301,40.926476,37.582371,39.037704,39.037704,12934950
2018-12-27,39.023739,39.011379,34.723434,35.165058,35.165058,11364274
2018-12-28,35.176064,40.275772,34.923801,39.192329,39.192329,14861899
2018-12-29,39.249493,39.438019,37.886608,37.886608,37.886608,12427106
2018-12-30,37.803337,38.494648,37.460884,38.110687,38.110687,10153199
2018-12-31,38.166527,38.191887,35.738194,36.284492,36.284492,9339842
2019-01-01,36.284325,37.943062,35.801216,37.925243,37.925243,7977909
2019-01-02,37.981533,42.189259,37.635914,41.734764,41.734764,19433701
2019-01-03,41.798508,41.761616,39.274185,39.451221,39.451221,10088318
2019-01-04,39.480804,39.999767,39.140156,39.777641,39.777641,9526151
2019-01-05,39.716988,40.575989,39.198364,39.246403,39.246403,10601906
2019-01-06,39.150951,43.237198,39.079639,43.078121,43.078121,13218500
2019-01-07,43.122311,43.403652,40.879902,41.319458,41.319458,11811045
2019-01-08,41.366516,43.171547,41.189335,41.733669,41.733669,11882071
2019-01-09,41.745842,42.849823,40.97403,41.186863,41.186863,14957473
2019-01-10,41.202023,41.854362,34.912785,35.674976,35.674976,19059365
2019-01-11,35.665878,36.386101,35.353508,35.659458,35.659458,18343912
2019-01-12,35.65073,35.852737,34.715721,35.047565,35.047565,15602908
2019-01-13,35.042435,35.407471,33.325279,33.551579,33.551579,13012599
2019-01-14,33.549969,36.068729,33.544579,35.663925,35.663925,14360791
2019-01-15,35.591019,35.959362,34.713108,34.922581,34.922581,18804821
2019-01-16,34.877518,35.852173,34.794109,35.840675,35.840675,18844142
2019-01-17,35.82468,35.991474,34.738338,35.163845,35.163845,20937558
2019-01-18,35.16011,35.190258,34.721489,35.043816,35.043816,16591797
2019-01-19,35.158772,36.154343,34.783157,35.893211,35.893211,22193380
2019-01-20,35.790356,36.019337,34.231586,34.309551,34.309551,26112955
2019-01-21,34.311024,34.728142,34.020168,34.580578,34.580578,28264989
2019-01-22,34.585251,35.527557,34.554111,35.44418,35.44418,18688509
2019-01-23,35.460957,35.500206,34.159733,34.308407,34.308407,24927184
2019-01-24,34.327381,35.619774,34.134598,34.891945,34.891945,27456967
2019-01-25,34.967449,35.701225,34.40807,35.535786,35.535786,26402562
2019-01-26,35.515602,35.515602,34.61528,34.634789,34.634789,25061900
2019-01-27,34.673576,35.327709,34.400806,35.263924,35.263924,28691866
2019-01-28,35.353104,35.381634,32.834068,33.124504,33.124504,30140282
2019-01-29,33.11916,33.49902,32.55946,33.427742,33.427742,38558476
2019-01-30,33.3964,34.100418,32.662579,33.745964,33.745964,35540817
2019-01-31,33.734768,33.934898,33.059952,33.311077,33.311077,25328132
2019-02-01,33.316719,33.851803,32.72913,33.415199,33.415199,28238316
2019-02-02,33.372963,33.477749,32.094742,33.158989,33.158989,35619090
2019-02-03,33.093536,33.401127,32.559303,32.809895,32.809895,34687713
2019-02-04,32.857693,32.967636,32.222839,32.838898,32.838898,34424292
2019-02-05,32.779945,33.427746,32.77969,33.448383,33.448383,35161380
2019-02-06,33.478275,33.486649,32.743114,33.359291,33.359291,37224014
2019-02-07,33.366364,33.756542,33.292278,33.371758,33.371758,35847284
2019-02-08,33.399612,38.302982,33.280407,37.181732,37.181732,44845778
2019-02-09,37.299831,37.666843,37.02557,37.512188,37.512188,40498966
2019-02-10,37.536076,38.516445,36.475437,38.517685,38.517685,40468777
2019-02-11,38.582718,38.584965,36.660255,37.526814,37.526814,40747971
2019-02-12,37.491211,38.311661,36.880745,38.054577,38.054577,40961603
2019-02-13,38.054817,39.293816,37.825748,38.374191,38.374191,46553251
2019-02-14,38.366257,38.592979,36.176094,36.616432,36.616432,46227569
2019-02-15,36.583637,37.741627,36.424492,36.793579,36.793579,40659006
2019-02-16,36.760368,37.568092,36.282207,36.397423,36.397423,36812384
2019-02-17,36.36277,37.298141,36.275852,37.247757,37.247757,38967279
2019-02-18,37.2057,40.409721,37.212807,40.000431,40.000431,45661857
2019-02-19,39.992771,41.023426,39.880836,40.0681,40.0681,46662465
2019-02-20,40.009071,40.377403,38.952847,39.947556,39.947556,48276642
2019-02-21,40.105579,40.115467,38.462952,38.6745,38.6745,48208025
2019-02-22,38.597431,40.381374,38.596272,40.329594,40.329594,51982754
2019-02-23,40.31105,41.231033,39.778927,41.228256,41.228256,57242218
2019-02-24,41.132099,43.537617,37.513203,37.513203,37.513203,48594317
2019-02-25,37.41127,38.302402,37.276283,38.15097,38.15097,53621860
2019-02-26,38.163963,38.163963,37.341728,37.263138,37.263138,52641554
2019-02-27,37.436386,37.570259,36.621017,37.53141,37.53141,53839832
2019-02-28,37.461937,37.772739,36.913021,37.032085,37.032085,52157665
2019-03-01,37.032749,37.968548,36.939857,37.515839,37.515839,50846881
2019-03-02,37.545162,37.895348,37.184143,37.839886,37.839886,47901776
2019-03-03,37.811134,38.056026,37.448883,37.851837,37.851837,50639213
2019-03-04,37.860935,38.125229,35.660404,36.79845,36.79845,52264569
2019-03-05,36.803501,38.41349,36.386467,38.428249,38.428249,55312344
2019-03-06,38.462784,38.621906,37.741817,38.576485,38.576485,54858827
2019-03-07,38.636215,39.533775,38.636215,38.979759,38.979759,56854504
2019-03-08,39.137726,39.257915,38.11116,38.43401,38.43401,57013281
2019-03-09,38.405865,39.484547,38.283077,39.016418,39.016418,50307834
2019-03-10,39.089207,39.19096,38.720013,39.227982,39.227982,50395692
2019-03-11,39.183235,39.298653,37.84116,37.925117,37.925117,54802451
2019-03-12,37.972343,39.401608,37.46801,39.401608,39.401608,45991611
2019-03-13,39.409779,39.982517,39.244064,39.180061,39.180061,39856427
2019-03-14,39.190224,39.852337,38.994694,39.487183,39.487183,47789899
2019-03-15,39.492802,40.313061,39.413319,40.280293,40.280293,47163839
2019-03-16,40.245998,41.608498,40.245998,41.053123,41.053123,151539284
2019-03-17,41.105656,41.184788,39.55854,40.261398,40.261398,88613328
2019-03-18,40.300365,40.611996,39.784534,40.333214,40.333214,88223721
2019-03-19,40.321571,41.554607,40.23896,41.262047,41.262047,75149077
2019-03-20,41.438381,42.845284,40.494278,42.316307,42.316307,77809049
2019-03-21,42.390266,42.38052,40.826344,41.013195,41.013195,70940256
2019-03-22,41.008732,41.111279,40.600368,40.807667,40.807667,66288910
2019-03-23,40.791954,41.144672,40.378693,40.754204,40.754204,61491291
2019-03-24,40.733685,41.008362,40.501289,40.697353,40.697353,63580356
2019-03-25,40.737839,41.00555,38.734516,39.606716,39.606716,70439282
2019-03-26,39.529915,40.176571,38.100021,40.070026,40.070026,68884217
2019-03-27,40.082897,41.807926,40.016602,41.610676,41.610676,69658151
2019-03-28,41.59272,41.743523,41.153812,41.29179,41.29179,72792986
2019-03-29,41.309837,41.551079,40.095825,41.005276,41.005276,71122178
2019-03-30,40.994217,43.232838,40.548206,40.976788,40.976788,67673122
2019-03-31,40.981079,43.306614,40.719315,42.91938,42.91938,76316215
2019-04-01,42.916046,45.8946,42.893421,45.894581,45.894581,90473987
2019-04-02,45.883888,53.180668,45.201443,52.611603,52.611603,98544661
2019-04-03,52.61113,54.975613,48.524773,49.870121,49.870121,87150441
2019-04-04,49.971889,50.739426,47.564121,48.895184,48.895184,70144949
2019-04-05,48.894669,53.06588,48.861927,53.050823,53.050823,73488639
2019-04-06,53.05299,53.776123,51.383114,52.229862,52.229862,77260892
2019-04-07,52.228291,53.7631,52.084454,53.548256,53.548256,71291842
2019-04-08,53.560638,55.528675,52.738811,54.429115,54.429115,80809766
2019-04-09,54.444607,54.507729,52.142323,52.367741,52.367741,69320624
2019-04-10,52.358978,54.767677,52.189705,54.191711,54.191711,103289918
2019-04-11,54.170158,54.366982,48.003628,50.833561,50.833561,98625439
2019-04-12,50.805363,54.515263,50.248093,50.547707,50.547707,97787217
2019-04-13,50.549091,51.161621,48.995293,49.953094,49.953094,84273522
2019-04-14,49.943558,51.453701,49.140003,50.892174,50.892174,93749179
2019-04-15,50.897945,51.232098,49.059284,49.122601,49.122601,81510461
2019-04-16,49.130936,53.729954,48.830353,52.822754,52.822754,76155725
2019-04-17,52.800278,53.65934,51.323742,51.753002,51.753002,76257958
2019-04-18,51.752514,53.847183,51.744732,53.229881,53.229881,71454644
2019-04-19,53.234051,53.476295,51.988407,52.760204,52.760204,74393454
2019-04-20,52.788589,54.051071,52.443817,53.497036,53.497036,77365495
2019-04-21,53.545719,53.932323,51.868431,52.89291,52.89291,78457290
2019-04-22,52.868221,53.406521,52.364391,52.840611,52.840611,82228433
2019-04-23,52.819332,54.87315,52.461842,53.590881,53.590881,166699238
2019-04-24,53.593586,54.817814,50.402126,52.451965,52.451965,97098300
2019-04-25,52.440403,52.652561,47.523911,47.53886,47.53886,120972187
2019-04-26,47.6199,49.363686,46.520424,48.059578,48.059578,92019585
2019-04-27,47.844032,49.178288,47.68811,48.424644,48.424644,89965070
2019-04-28,48.491489,48.804852,47.24268,47.3937,47.3937,63853940
2019-04-29,47.408638,47.787342,46.274605,46.819187,46.819187,36683117
2019-04-30,46.81953,47.714134,46.368546,47.632309,47.632309,30040935
2019-05-01,47.635426,49.766384,47.617565,49.766048,49.766048,29873267
2019-05-02,49.792526,50.400703,48.602802,49.420033,49.420033,31280895
2019-05-03,49.390827,52.17849,49.223888,50.880474,50.880474,31939039
2019-05-04,50.873634,51.888603,49.516563,51.462627,51.462627,28160054
2019-05-05,51.460812,51.966118,49.603252,50.247604,50.247604,30364035
2019-05-06,50.230408,51.385677,49.056774,50.809544,50.809544,35080980
2019-05-07,50.780178,53.190617,50.161091,50.164177,50.164177,38158119
2019-05-08,50.124943,51.812244,49.557037,51.74229,51.74229,28845435
2019-05-09,51.752262,52.341805,48.96006,49.720192,49.720192,30530699
2019-05-10,49.711315,52.617165,49.413303,52.368477,52.368477,31789832
2019-05-11,52.365623,61.31266,52.344364,59.687725,59.687725,51880906
2019-05-12,59.657986,61.336872,55.347141,57.047886,57.047886,45280013
2019-05-13,57.05323,63.007221,56.52005,61.069836,61.069836,42931328
2019-05-14,61.088268,65.26226,60.950977,64.360008,64.360008,53548423
2019-05-15,64.457069,73.495583,64.258614,73.233452,73.233452,55261824
2019-05-16,73.117577,75.325989,66.433739,67.987923,67.987923,61520972
2019-05-17,68.00634,68.310028,60.853058,64.477394,64.477394,56934609
2019-05-18,64.496872,65.185036,62.378002,62.577114,62.577114,36264905
2019-05-19,62.585342,71.48317,62.468102,71.186386,71.186386,52786081
2019-05-20,71.170738,71.192017,66.611549,68.829338,68.829338,59727756
2019-05-21,68.746239,72.611137,68.724907,70.043503,70.043503,69109547
2019-05-22,70.039795,72.038033,65.858414,65.94062,65.94062,331450043
2019-05-23,65.859894,67.280663,64.111359,66.822906,66.822906,170718418
2019-05-24,66.890381,68.666519,66.173981,67.309952,67.309952,61604112
2019-05-25,67.287971,68.943596,67.287971,68.42849,68.42849,58534282
2019-05-26,68.393738,72.483871,67.314545,72.293869,72.293869,61868914
2019-05-27,72.316032,77.987144,72.287071,77.25708,77.25708,184577473
2019-05-28,77.206139,77.737595,75.598076,75.895569,75.895569,123969061
2019-05-29,75.890373,76.073792,71.522827,74.423309,74.423309,87068164
2019-05-30,74.436386,78.005447,71.242043,72.941589,72.941589,91446681
2019-05-31,72.943588,73.993271,70.954659,73.753059,73.753059,77951170
2019-06-01,73.808243,74.152901,72.431656,73.557213,73.557213,80370443
2019-06-02,73.61673,76.153427,73.429085,75.136635,75.136635,82567930
2019-06-03,75.151939,75.775787,70.638443,70.840889,70.840889,89342036
2019-06-04,70.805069,70.807861,64.038376,65.618744,65.618744,64885289
2019-06-05,65.672592,68.141212,65.641357,66.982567,66.982567,97564357
2019-06-06,67.027473,68.63765,65.831253,68.471542,68.471542,115886267
2019-06-07,68.426804,70.409592,67.334068,69.299789,69.299789,103849420
2019-06-08,69.329971,69.66423,67.774719,68.732132,68.732132,100121167
2019-06-09,68.745407,69.06945,64.789848,65.857666,65.857666,106782175
2019-06-10,65.775864,69.022026,64.981735,68.491051,68.491051,109179992
2019-06-11,68.534134,69.242363,67.338745,68.157997,68.157997,112620360
2019-06-12,68.116714,71.258804,67.540199,71.016983,71.016983,135466660
2019-06-13,71.073586,72.258369,70.313133,70.399948,70.399948,163887310
2019-06-14,70.42955,72.085709,69.36483,71.882111,71.882111,183037653
2019-06-15,71.898087,75.48687,71.453384,75.218727,75.218727,182489467
2019-06-16,75.226852,77.533714,74.951553,76.134552,76.134552,173129143
2019-06-17,76.108353,79.505203,76.081566,78.421837,78.421837,176764587
2019-06-18,78.387077,79.030067,76.200027,76.58625,76.58625,171661512
2019-06-19,76.59967,81.262199,76.075775,79.357552,79.357552,114275690
2019-06-20,79.390923,85.505318,79.036591,82.616722,82.616722,137934997
2019-06-21,82.645638,86.935799,82.606682,85.727478,85.727478,109043739
2019-06-22,85.936722,93.163147,85.673584,90.021729,90.021729,113664774
2019-06-23,89.971474,94.262619,89.341949,90.303711,90.303711,106321113
2019-06-24,90.366943,93.735924,88.057503,92.1707,92.1707,103449967
2019-06-25,92.113396,92.479454,87.75457,88.515236,88.515236,134203056
2019-06-26,88.505249,88.540627,80.002441,81.855324,81.855324,226865635
2019-06-27,81.874161,82.905716,68.69944,74.502525,74.502525,133351530
2019-06-28,74.561058,80.543686,72.894714,80.064705,80.064705,123463084
2019-06-29,80.09024,80.169151,73.873703,78.741158,78.741158,110418728
2019-06-30,78.77803,79.155685,68.952057,69.125465,69.125465,100277268
2019-07-01,69.136597,74.032944,66.360306,69.929947,69.929947,104992578
2019-07-02,69.944084,70.270302,64.858383,68.476051,68.476051,105463941
2019-07-03,68.455414,73.128784,68.428391,71.536034,71.536034,101490733
2019-07-04,71.537918,73.986259,69.626999,69.793152,69.793152,106849253
2019-07-05,69.749596,73.426735,68.636505,71.183327,71.183327,96162455
2019-07-06,71.193115,79.039406,71.187088,75.019623,75.019623,152327902
2019-07-07,75.057823,85.595985,74.406982,85.57283,85.57283,145879726
2019-07-08,85.502968,85.659943,80.550339,81.171265,81.171265,124512875
2019-07-09,81.179825,83.8759,78.637062,79.792953,79.792953,100026669
2019-07-10,79.818779,81.554512,74.315491,75.90406,75.90406,113637801
2019-07-11,75.891212,75.891212,69.419464,71.160118,71.160118,98782100
2019-07-12,71.269409,78.287132,68.660362,78.150368,78.150368,90800996
2019-07-13,78.138054,78.170937,70.995102,74.263596,74.263596,94961438
2019-07-14,74.30793,75.100586,68.112984,68.338562,68.338562,96006280
2019-07-15,68.490265,72.148003,60.602795,71.495987,71.495987,126894122
2019-07-16,71.409348,71.409348,59.113411,59.63805,59.63805,92161858
2019-07-17,59.479038,64.403175,57.549023,61.506355,61.506355,101220890
2019-07-18,61.56683,68.307533,60.342514,67.077454,67.077454,104707870
2019-07-19,67.06794,67.176735,64.413765,65.829094,65.829094,86682314
2019-07-20,65.813759,70.020386,65.451057,68.247162,68.247162,84517186
2019-07-21,68.207664,69.93718,66.35997,67.096115,67.096115,84302335
2019-07-22,67.103729,68.421074,65.16803,66.694374,66.694374,83155472
2019-07-23,66.693092,67.265121,64.360825,65.017494,65.017494,94360142
2019-07-24,65.016953,65.721893,63.206055,64.470383,64.470383,72680101
2019-07-25,64.45462,66.82119,64.446121,64.789566,64.789566,70980038
2019-07-26,64.805656,65.140579,63.228863,64.841736,64.841736,65372651
2019-07-27,64.837349,67.110153,62.584564,63.688427,63.688427,69393885
2019-07-28,63.589539,66.97245,62.317169,64.229103,64.229103,57015221
2019-07-29,64.17823,65.228577,63.406155,63.816628,63.816628,67887966
2019-07-30,63.828556,66.007095,63.492249,64.447693,64.447693,55729811
2019-07-31,64.403603,67.539032,64.164352,66.386269,66.386269,82415932
2019-08-01,66.330101,68.094406,65.919624,67.598663,67.598663,74373896
2019-08-02,67.541779,70.431053,67.312744,69.001419,69.001419,81894269
2019-08-03,69.013687,72.935074,69.013687,72.521698,72.521698,72942536
2019-08-04,72.51992,73.313652,70.704269,72.582191,72.582191,75520092
2019-08-05,72.585648,78.051994,72.501625,77.037155,77.037155,95651500
2019-08-06,77.007042,79.396194,72.472061,73.763145,73.763145,87320077
2019-08-07,73.76252,80.379364,73.298187,80.281136,80.281136,98829196
2019-08-08,80.255066,80.36515,75.442848,78.361328,78.361328,81927942
2019-08-09,78.391418,78.453423,75.240433,77.556526,77.556526,92996573
2019-08-10,77.527931,78.585777,75.337997,75.49762,75.49762,72277884
2019-08-11,75.466949,76.697487,74.945641,76.737411,76.737411,68399494
2019-08-12,76.75631,76.75631,74.986404,75.497047,75.497047,66794686
2019-08-13,75.505302,75.733574,70.350304,70.896523,70.896523,75268363
2019-08-14,70.887245,70.887245,65.091408,65.078491,65.078491,65101928
2019-08-15,65.157135,68.463387,61.801304,68.257858,68.257858,68044602
2019-08-16,68.250397,69.110794,64.647064,67.900139,67.900139,57098599
2019-08-17,67.947777,68.885933,66.702515,67.480545,67.480545,57332309
2019-08-18,67.488045,72.437363,67.219521,72.400375,72.400375,66436626
2019-08-19,72.437767,74.756844,69.679886,74.340561,74.340561,66291077
2019-08-20,74.335083,75.00312,69.467873,70.504959,70.504959,61702815
2019-08-21,70.525459,71.001099,65.261963,66.412949,66.412949,58090194
2019-08-22,66.399292,67.999527,64.726341,67.130463,67.130463,78907314
2019-08-23,67.130463,68.138145,66.304718,66.92347,66.92347,80513480
2019-08-24,66.88958,66.92997,64.06028,65.762634,65.762634,73059234
2019-08-25,65.774521,66.946945,64.597801,65.550858,65.550858,79257157
2019-08-26,65.594025,68.088501,64.691177,65.205872,65.205872,78398569
2019-08-27,65.225464,65.225464,63.106499,63.671986,63.671986,57693631
2019-08-28,64.017952,65.2313,59.065189,59.230247,59.230247,70814328
2019-08-29,59.199554,59.199554,55.020245,55.11274,55.11274,50375776
2019-08-30,55.121517,55.745735,54.397251,55.802708,55.802708,50665652
2019-08-31,55.808102,56.032471,54.612698,55.543766,55.543766,41326715
2019-09-01,55.526302,61.107738,55.048882,59.034122,59.034122,41359543
2019-09-02,59.00819,61.031422,58.001301,60.652706,60.652706,55589665
2019-09-03,60.681244,62.502331,60.663273,61.965443,61.965443,59738748
2019-09-04,61.950687,61.966747,58.987583,60.367691,60.367691,44036697
2019-09-05,60.384586,61.830379,60.145931,61.642296,61.642296,54260550
2019-09-06,61.645069,64.694725,61.336689,61.548435,61.548435,52258302
2019-09-07,61.564396,64.098358,60.423435,63.81559,63.81559,51613920
2019-09-08,63.852306,64.755997,62.528347,62.996174,62.996174,47352594
2019-09-09,63.019531,63.126163,60.430653,60.872959,60.872959,46212129
2019-09-10,60.890053,61.546967,58.129086,58.46833,58.46833,60293391
2019-09-11,58.520828,60.330612,56.741734,60.290386,60.290386,58122500
2019-09-12,60.313557,61.181229,58.464725,60.935188,60.935188,67329561
2019-09-13,60.956562,61.503975,58.361076,61.503975,61.503975,68199835
2019-09-14,61.439831,61.559399,59.133232,60.801109,60.801109,61444632
2019-09-15,60.826118,61.011826,59.357998,60.569126,60.569126,45848096
2019-09-16,60.575394,61.278278,57.861412,60.64526,60.64526,80541383
2019-09-17,60.642517,60.796486,59.521866,59.42004,59.42004,73252790
2019-09-18,59.353764,65.74794,59.215588,65.564316,65.564316,107032741
2019-09-19,65.562614,65.562614,58.530052,60.701874,60.701874,81789587
2019-09-20,60.751907,62.137238,58.463589,59.336517,59.336517,77191337
2019-09-21,59.32954,59.342464,58.105915,58.390781,58.390781,65400417
2019-09-22,58.388977,59.428177,57.289764,58.692635,58.692635,58272547
2019-09-23,58.683186,58.697269,55.271019,55.271019,55.271019,66362208
2019-09-24,55.258602,56.557217,46.942043,47.428856,47.428856,76621839
2019-09-25,47.364464,49.175274,46.441673,48.438114,48.438114,81781433
2019-09-26,48.443409,48.727676,44.747452,46.700909,46.700909,109642349
2019-09-27,46.675148,47.58971,45.371765,47.226974,47.226974,117118184
2019-09-28,47.219166,47.416023,46.091877,47.175137,47.175137,80614516
2019-09-29,47.190495,47.250053,44.671036,45.68832,45.68832,51545363
2019-09-30,45.690914,46.493649,43.85331,46.232891,46.232891,60778239
2019-10-01,46.276917,47.365368,45.25597,45.432434,45.432434,59206469
2019-10-02,45.43224,46.136356,44.642162,45.564999,45.564999,61205281
2019-10-03,45.564301,46.173988,43.903545,45.595188,45.595188,68969677
2019-10-04,45.600239,47.027248,44.411396,46.759335,46.759335,67728121
2019-10-05,46.704388,46.913197,45.163002,45.80526,45.80526,64419793
2019-10-06,45.801689,46.072124,44.800034,44.994957,44.994957,59512332
2019-10-07,44.955219,46.459652,44.682343,46.023682,46.023682,68089846
2019-10-08,46.023609,46.3983,45.236698,45.72385,45.72385,58747618
2019-10-09,45.712116,47.170883,45.205433,47.03722,47.03722,61522479
2019-10-10,47.002754,47.170094,45.105026,44.996422,44.996422,76100693
2019-10-11,44.988266,45.237148,43.051556,43.086704,43.086704,50734419
2019-10-12,43.072598,43.707706,42.501934,42.555252,42.555252,61227268
2019-10-13,42.561939,42.901234,41.902077,42.420174,42.420174,50739411
2019-10-14,42.405178,42.841137,41.829792,42.045006,42.045006,49018885
2019-10-15,42.056934,42.462063,40.593937,40.901562,40.901562,59709174
2019-10-16,40.871094,43.147293,40.683533,42.97044,42.97044,102423662
2019-10-17,42.95826,47.209255,42.787117,43.560898,43.560898,102281046
2019-10-18,43.560898,45.351673,43.22776,43.53009,43.53009,65705232
2019-10-19,43.386593,43.386593,41.437454,42.137314,42.137314,63122731
2019-10-20,42.12109,44.154034,41.706013,43.740597,43.740597,54824093
2019-10-21,43.749786,45.770576,43.338276,44.588413,44.588413,72779881
2019-10-22,44.59605,45.330822,43.294487,43.976814,43.976814,73488915
2019-10-23,44.048264,44.776115,40.399685,41.030251,41.030251,68325545
2019-10-24,41.033932,42.485737,39.677601,41.716961,41.716961,76693038
2019-10-25,41.743225,46.81068,41.248035,45.986858,45.986858,119250519
2019-10-26,45.977859,50.215412,43.265442,44.227757,44.227757,139722162
2019-10-27,44.270866,47.593678,43.410637,46.583694,46.583694,129692042
2019-10-28,46.61237,48.044846,45.856407,46.323074,46.323074,173023201
2019-10-29,46.28685,49.077717,45.982319,46.535137,46.535137,171693301
2019-10-30,46.460003,46.548759,44.726654,45.436558,45.436558,180941337
2019-10-31,45.46701,46.738457,44.48103,45.824608,45.824608,157335652
2019-11-01,45.798653,47.450226,45.340511,47.035637,47.035637,150899202
2019-11-02,47.072586,48.973736,46.944809,48.142902,48.142902,148009623
2019-11-03,48.187023,50.394493,47.348434,49.060791,49.060791,195261166
2019-11-04,48.965324,49.491611,48.412094,48.978302,48.978302,159465449
2019-11-05,48.970882,49.470566,48.163708,48.901024,48.901024,227710153
2019-11-06,48.858391,50.340694,48.725609,49.938477,49.938477,201438520
2019-11-07,49.921703,51.583027,49.057678,49.535618,49.535618,191475713
2019-11-08,49.547729,49.765091,46.922012,47.663986,47.663986,151937318
2019-11-09,47.627399,48.909859,47.489132,48.674957,48.674957,117944360
2019-11-10,48.698475,50.450481,48.518608,49.945366,49.945366,137730451
2019-11-11,49.936283,50.190094,47.987434,48.184887,48.184887,160390404
2019-11-12,48.187534,51.249535,48.168526,48.441975,48.441975,146740725
2019-11-13,48.43829,51.129261,48.330627,50.828167,50.828167,162161916
2019-11-14,50.822018,51.151428,50.143311,50.879711,50.879711,158211810
2019-11-15,50.891407,51.057808,48.010818,48.016743,48.016743,115674369
2019-11-16,48.011181,48.842651,47.66032,48.05471,48.05471,129991983
2019-11-17,48.050816,48.901272,47.812984,48.098305,48.098305,155796315
2019-11-18,48.090191,48.280411,45.551517,45.85302,45.85302,188088122
2019-11-19,45.86578,46.610332,45.033581,45.609619,45.609619,150217896
2019-11-20,45.602818,46.15506,44.872177,45.065319,45.065319,139184688
2019-11-21,45.080795,45.259411,41.493767,41.911194,41.911194,116623316
2019-11-22,41.912292,42.527809,37.848595,39.942844,39.942844,123176956
2019-11-23,39.947781,41.074661,39.230534,40.600445,40.600445,134189258
2019-11-24,40.591095,40.770893,37.526993,37.526993,37.526993,116908997
2019-11-25,37.536022,40.42355,35.824169,38.923126,38.923126,119839526
2019-11-26,38.942341,40.661854,38.594543,40.212101,40.212101,124264397
2019-11-27,40.001019,44.172302,39.339184,43.281796,43.281796,119954667
2019-11-28,43.287838,44.144814,41.656929,41.845787,41.845787,117589273
2019-11-29,41.852699,43.378098,41.80566,43.283081,43.283081,112149047
2019-11-30,43.284496,43.706306,41.912003,42.363918,42.363918,92501942
2019-12-01,42.374752,42.387196,40.734764,41.500469,41.500469,25270902
2019-12-02,41.510414,42.036198,40.657616,41.759129,41.759129,87646286
2019-12-03,41.754982,42.529991,41.103706,41.103706,41.103706,119112320
2019-12-04,41.126003,42.278572,40.097778,40.467644,40.467644,104610840
2019-12-05,40.423702,41.49585,39.88826,41.041477,41.041477,112967016
2019-12-06,41.038162,42.364414,40.878399,41.295609,41.295609,90574317
2019-12-07,41.291054,41.962021,40.892769,41.659164,41.659164,113772202
2019-12-08,41.69257,42.19714,40.939156,41.282078,41.282078,92413078
2019-12-09,41.283424,41.451633,40.437401,41.316154,41.316154,100182670
2019-12-10,41.368,41.670761,39.872765,40.37582,40.37582,125414868
2019-12-11,40.371761,40.944065,40.236366,40.205265,40.205265,99942426
2019-12-12,40.181278,41.005524,39.73962,39.5658,39.5658,85195029
2019-12-13,39.555275,39.715618,39.281513,39.468067,39.468067,77175270
2019-12-14,39.488628,39.56971,38.503986,38.698616,38.698616,73923827
2019-12-15,38.723362,39.10585,37.610012,38.138004,38.138004,78526433
2019-12-16,38.136341,38.369991,36.598034,37.267117,37.267117,76775232
2019-12-17,37.270199,37.410931,33.99321,34.250961,34.250961,77341669
2019-12-18,34.341755,37.250137,33.969639,36.632122,36.632122,88534770
2019-12-19,36.661015,37.593353,35.255478,36.768459,36.768459,96506587
2019-12-20,36.731049,36.813602,35.679123,36.186279,36.186279,78768356
