Date,Open,High,Low,Close,Adj Close,Volume
2021-08-26,33.607502,35.210609,30.233131,30.233131,30.233131,877382477.0
2021-08-27,30.197443,36.630669,29.45719,36.380512,36.380512,1215118888.0
2021-08-28,36.422482,37.603401,33.595066,36.467213,36.467213,846485913.0
2021-08-29,36.496269,38.076946,33.995945,34.521969,34.521969,574195082.0
2021-08-30,34.502693,35.042614,29.904491,30.034941,30.034941,627322357.0
2021-08-31,30.134218,32.049324,27.911369,28.71303,28.71303,627745325.0
2021-09-01,28.753841,33.098274,28.117634,30.448675,30.448675,756844597.0
2021-09-02,30.845793,34.585304,29.978676,34.515064,34.515064,699231680.0
2021-09-03,34.43903,37.260014,32.375832,33.113029,33.113029,931913412.0
2021-09-04,33.105076,35.909389,31.853703,34.001583,34.001583,664088395.0
2021-09-05,34.045937,35.618233,32.881199,34.766876,34.766876,628034632.0
2021-09-06,34.743679,37.079117,31.545376,33.992981,33.992981,850139859.0
2021-09-07,34.028839,34.087933,23.802437,27.286535,27.286535,1092271853.0
2021-09-08,27.332731,28.605989,24.199505,26.913473,26.913473,677087116.0
2021-09-09,26.571804,32.380501,26.277143,29.462944,29.462944,962117900.0
2021-09-10,29.433311,35.841763,29.242136,35.556709,35.556709,1762274571.0
2021-09-11,35.767849,42.638519,34.95023,41.318604,41.318604,1852318956.0
2021-09-12,41.2714,46.890553,38.909626,42.82122,42.82122,1960767988.0
2021-09-13,42.852119,43.904354,34.743191,38.380955,38.380955,1816311879.0
2021-09-14,38.448189,41.283199,35.670322,37.353439,37.353439,900247288.0
2021-09-15,37.299694,41.953381,36.479931,41.618671,41.618671,823205589.0
2021-09-16,41.81115,49.219379,41.375538,49.166283,49.166283,2085553140.0
2021-09-17,49.043854,51.51543,44.207371,50.896297,50.896297,1564407229.0
2021-09-18,50.996044,54.819584,48.941521,50.225559,50.225559,1420464712.0
2021-09-19,50.115379,55.466656,48.431263,51.042664,51.042664,1330776169.0
2021-09-20,51.055893,51.285187,40.92366,41.485638,41.485638,1714291469.0
2021-09-21,41.959904,48.386414,38.714802,43.212864,43.212864,1931362905.0
2021-09-22,43.188057,54.68605,42.445702,54.484074,54.484074,1939062634.0
2021-09-23,54.410011,58.251331,53.132439,55.694744,55.694744,1702895165.0
2021-09-24,55.722412,57.045219,49.075657,52.906021,52.906021,1635799699.0
2021-09-25,52.896999,53.077396,49.466614,49.968323,49.968323,747051623.0
2021-09-26,49.946407,52.233307,45.218235,48.916954,48.916954,938305950.0
2021-09-27,48.930878,52.866478,47.880623,48.543678,48.543678,883824860.0
2021-09-28,48.443352,50.63623,45.239624,45.428684,45.428684,731053756.0
2021-09-29,45.490013,51.523151,45.341324,48.79668,48.79668,1017848353.0
2021-09-30,48.787663,51.118168,47.878532,49.571735,49.571735,833779545.0
2021-10-01,49.468136,51.288258,47.052296,49.884045,49.884045,1064410386.0
2021-10-02,49.930943,54.158535,48.635685,51.104103,51.104103,1027141895.0
2021-10-03,51.039379,52.816525,49.946888,50.638481,50.638481,739625150.0
2021-10-04,50.613415,50.613415,47.072147,47.887535,47.887535,697903497.0
2021-10-05,47.951714,48.97739,46.186924,47.443424,47.443424,596736621.0
2021-10-06,47.406479,48.211533,43.246655,44.227066,44.227066,709212230.0
2021-10-07,44.165154,45.737064,42.364452,45.147823,45.147823,665888457.0
2021-10-08,45.170757,47.645981,44.121696,44.456039,44.456039,597023370.0
2021-10-09,44.364655,45.508797,43.97319,44.489853,44.489853,271037919.0
2021-10-10,44.493221,44.723251,40.778271,41.564018,41.564018,330862877.0
2021-10-11,41.560989,43.373913,39.695332,40.690369,40.690369,434783701.0
2021-10-12,40.715218,40.715218,37.624889,40.037365,40.037365,510329231.0
2021-10-13,40.034199,41.914577,39.091087,40.349949,40.349949,479897681.0
2021-10-14,40.23317,42.611794,40.204662,41.030788,41.030788,381691997.0
2021-10-15,41.102306,41.573109,39.751759,40.924747,40.924747,407106308.0
2021-10-16,40.967739,44.990746,40.532616,41.821079,41.821079,531130853.0
2021-10-17,41.884289,42.584709,38.934032,40.751312,40.751312,282379726.0
2021-10-18,40.722462,41.02953,39.520763,40.386642,40.386642,219752198.0
2021-10-19,40.428032,42.001629,40.078323,41.192932,41.192932,267673433.0
2021-10-20,41.18602,44.521214,41.120552,43.09053,43.09053,403565245.0
2021-10-21,43.142513,46.606304,42.662086,44.456112,44.456112,605076625.0
2021-10-22,44.556301,49.855625,44.537846,47.576176,47.576176,897686177.0
2021-10-23,47.632275,50.22657,46.930634,47.570354,47.570354,491177657.0
2021-10-24,47.552876,49.117695,45.037605,46.881191,46.881191,372627640.0
2021-10-25,46.906822,50.73148,46.763912,50.73148,50.73148,406804865.0
2021-10-26,50.647911,52.968239,49.273708,50.031643,50.031643,663869465.0
2021-10-27,49.886948,50.490997,42.072475,44.798443,44.798443,689781186.0
2021-10-28,44.804852,47.076111,44.804852,46.693699,46.693699,430324673.0
2021-10-29,46.659718,48.344883,46.04586,47.33099,47.33099,285333495.0
2021-10-30,47.302322,47.333115,44.644032,45.608521,45.608521,248850101.0
2021-10-31,45.533978,47.091881,44.092823,46.983585,46.983585,281979773.0
2021-11-01,47.13813,48.789265,45.580891,47.656116,47.656116,405283875.0
2021-11-02,47.579769,49.963474,47.128807,49.630718,49.630718,321122710.0
2021-11-03,49.769169,55.171291,49.332367,55.083061,55.083061,811127423.0
2021-11-04,55.190571,59.284962,54.864864,58.700775,58.700775,843628624.0
2021-11-05,58.518936,60.081772,53.72105,55.072739,55.072739,439439244.0
2021-11-06,55.02232,58.294014,53.725918,58.294014,58.294014,361013536.0
2021-11-07,58.383438,65.887779,57.889198,65.012436,65.012436,979472621.0
2021-11-08,65.012856,71.54615,62.056393,67.225708,67.225708,1441031598.0
2021-11-09,67.143829,67.492516,64.248337,65.232368,65.232368,575432204.0
2021-11-10,65.12085,69.359779,58.672821,63.595814,63.595814,967524963.0
2021-11-11,63.660229,66.880821,62.474907,65.890839,65.890839,494594725.0
2021-11-12,65.75161,67.353973,60.626343,63.15683,63.15683,504310548.0
2021-11-13,63.210415,73.381584,63.210415,72.501259,72.501259,853371869.0
2021-11-14,72.721245,74.456444,68.438507,71.110931,71.110931,851499263.0
2021-11-15,71.123322,75.631424,68.809517,69.75985,69.75985,897058330.0
2021-11-16,70.118935,75.870323,62.443466,72.9869,72.9869,1373308566.0
2021-11-17,73.024651,81.588821,70.069229,79.916161,79.916161,1774202761.0
2021-11-18,79.755234,81.725662,68.442902,74.265144,74.265144,1422438887.0
2021-11-19,74.416931,83.38559,71.241623,83.319878,83.319878,1162028485.0
2021-11-20,83.365059,96.640755,83.237587,93.544548,93.544548,1704411917.0
2021-11-21,93.588577,108.752609,91.891685,95.733177,95.733177,2515639165.0
2021-11-22,95.869232,108.159981,93.872032,100.4188,100.4188,2397034931.0
2021-11-23,100.668503,101.870155,91.269386,92.580673,92.580673,1464712538.0
2021-11-24,92.616241,93.077057,84.701073,90.201202,90.201202,1427443869.0
2021-11-25,86.343903,97.660385,85.746338,92.132225,92.132225,1678129603.0
2021-11-26,89.51487,89.986053,76.522476,77.842079,77.842079,1284160036.0
2021-11-27,78.196304,88.499123,77.450958,84.899155,84.899155,907647848.0
2021-11-28,85.256821,85.444756,76.028603,82.897308,82.897308,1066025282.0
2021-11-29,82.826927,90.322281,81.99353,90.322281,90.322281,921935001.0
2021-11-30,90.460411,94.008995,85.998924,90.516029,90.516029,1304886462.0
2021-12-01,90.44429,95.769234,88.495255,90.19574,90.19574,1082659189.0
2021-12-02,90.143333,90.154793,80.617203,81.10453,81.10453,840577583.0
2021-12-03,81.10585,85.135231,76.191177,81.721397,81.721397,1042382955.0
2021-12-04,82.172935,82.194191,58.206501,70.190987,70.190987,1587549453.0
2021-12-05,70.296143,72.028671,62.580902,64.817879,64.817879,922479689.0
2021-12-06,65.337692,71.563171,58.189796,70.360603,70.360603,1346727502.0
2021-12-07,70.381805,72.81179,66.565681,67.911377,67.911377,805505616.0
2021-12-08,67.713211,70.600342,65.680641,70.573563,70.573563,557771376.0
2021-12-09,70.432175,71.54493,63.086769,64.624908,64.624908,694615633.0
2021-12-10,64.699104,69.368286,60.819576,60.835732,60.835732,777330670.0
2021-12-11,60.871918,65.558479,59.745251,65.104332,65.104332,608167256.0
2021-12-12,65.131531,67.155334,62.574047,66.461502,66.461502,449501469.0
2021-12-13,66.457306,67.903992,57.334255,59.90099,59.90099,867761734.0
2021-12-14,59.827698,66.128372,57.988739,65.996628,65.996628,785900356.0
2021-12-15,65.967667,79.396339,65.308449,76.292839,76.292839,1807642267.0
2021-12-16,76.314064,82.129181,73.63768,73.860062,73.860062,1383846886.0
2021-12-17,73.694939,87.367859,73.694939,83.875114,83.875114,1895743383.0
2021-12-18,83.876411,88.60746,79.814339,87.582985,87.582985,1200306331.0
2021-12-19,87.45813,88.095161,80.733902,81.392441,81.392441,774964366.0
2021-12-20,81.397408,87.734024,76.345398,85.853424,85.853424,1525241907.0
2021-12-21,85.847992,93.457268,84.02282,92.953453,92.953453,1305450595.0
2021-12-22,92.986931,96.081413,86.910202,87.243515,87.243515,1013998552.0
2021-12-23,87.434349,93.170647,87.218979,90.416458,90.416458,940922198.0
2021-12-24,90.55838,92.920853,84.903435,85.883507,85.883507,849279861.0
2021-12-25,85.946709,87.52372,84.08313,85.924942,85.924942,656248245.0
2021-12-26,85.905876,88.092957,81.847443,85.963623,85.963623,718803060.0
2021-12-27,85.886543,89.906853,84.361298,84.51181,84.51181,700872182.0
2021-12-28,84.631516,86.664757,78.013634,79.815056,79.815056,1068887862.0
2021-12-29,79.747246,82.287743,76.3741,76.310486,76.310486,808834906.0
2021-12-30,76.383873,78.03228,72.863892,75.516617,75.516617,752649654.0
2021-12-31,75.458275,82.401367,74.347137,80.75264,80.75264,978261275.0
2022-01-01,80.834732,84.413261,80.351082,84.364594,84.364594,579624795.0
2022-01-02,84.399101,86.697731,82.930099,83.70797,83.70797,574676040.0
2022-01-03,83.698418,84.223724,78.976974,80.211517,80.211517,663582884.0
2022-01-04,80.212891,80.572212,76.305054,76.305054,76.305054,678881574.0
2022-01-05,76.3209,78.692062,67.410263,72.191231,72.191231,862358941.0
2022-01-06,72.17569,72.17569,67.409348,70.344963,70.344963,671879691.0
2022-01-07,70.330315,70.39473,63.070953,63.823292,63.823292,855696317.0
2022-01-08,63.811546,65.783669,58.585232,61.858776,61.858776,752072588.0
2022-01-09,61.852646,67.59481,61.028431,65.633545,65.633545,662195506.0
2022-01-10,65.670738,66.842201,59.698402,62.248974,62.248974,838087964.0
2022-01-11,62.243706,66.708885,61.43557,65.650833,65.650833,527588420.0
2022-01-12,65.665939,70.748497,65.266014,69.912354,69.912354,702191659.0
2022-01-13,69.912354,70.663208,65.197479,65.197479,65.197479,551935258.0
2022-01-14,65.24942,66.720558,63.834244,66.052841,66.052841,468477485.0
2022-01-15,66.062614,68.971405,65.68502,68.235794,68.235794,376110681.0
2022-01-16,68.2276,69.343384,67.279053,67.4617,67.4617,364349926.0
2022-01-17,67.473221,67.618637,62.784641,63.564724,63.564724,449856735.0
2022-01-18,63.567268,63.944664,61.814308,63.244457,63.244457,381933022.0
2022-01-19,63.252159,63.524632,59.888191,60.915607,60.915607,395886671.0
2022-01-20,60.910374,64.175217,58.151924,58.151924,58.151924,221850159.0
2022-01-21,58.201199,59.098057,47.620323,48.628036,48.628036,782771036.0
2022-01-22,48.661716,49.767399,39.788567,44.059372,44.059372,983940670.0
2022-01-23,44.106682,49.209873,43.842686,47.749619,47.749619,661751423.0
2022-01-24,47.769932,47.80825,41.202343,46.615967,46.615967,859775099.0
2022-01-25,46.630577,52.085793,45.910049,50.260761,50.260761,735862245.0
2022-01-26,50.255875,53.988232,48.038559,49.00491,49.00491,866107451.0
2022-01-27,48.983021,50.621906,45.843445,48.327026,48.327026,596727449.0
2022-01-28,48.281124,50.246403,46.309174,50.076305,50.076305,495759647.0
2022-01-29,50.069649,54.786495,49.98798,53.801006,53.801006,520410486.0
2022-01-30,53.79015,53.880974,50.013199,50.716328,50.716328,398499127.0
2022-01-31,50.722588,52.456741,48.006302,52.058964,52.058964,520951097.0
2022-02-01,52.05204,54.524101,51.188812,54.307392,54.307392,623567895.0
2022-02-02,54.295258,55.100319,49.946815,50.045052,50.045052,645630664.0
2022-02-03,50.030655,50.758957,48.215,50.086555,50.086555,511295684.0
2022-02-04,50.087078,57.277313,49.707169,57.107941,57.107941,713511658.0
2022-02-05,57.221233,59.655056,55.658253,57.062035,57.062035,589264669.0
2022-02-06,57.056499,58.303005,55.119926,58.196575,58.196575,374453407.0
2022-02-07,58.225101,62.946041,57.383247,61.436131,61.436131,674043418.0
2022-02-08,61.475239,68.332573,60.61895,63.94278,63.94278,1662474355.0
2022-02-09,63.884323,67.902962,62.53722,66.521729,66.521729,778247938.0
2022-02-10,66.526665,69.696281,63.093861,67.263084,67.263084,1193090193.0
2022-02-11,67.286484,68.267708,59.17968,60.229286,60.229286,975151866.0
2022-02-12,60.24831,62.436508,58.308243,59.904633,59.904633,828311249.0
2022-02-13,59.880463,61.377804,57.333458,57.66338,57.66338,498903749.0
2022-02-14,57.629921,60.993034,56.360737,60.610809,60.610809,639217426.0
2022-02-15,60.620052,68.999199,60.248341,68.442719,68.442719,940136165.0
2022-02-16,68.500175,71.571724,67.65184,70.20372,70.20372,1273477986.0
2022-02-17,70.130409,72.551018,63.643856,64.726738,64.726738,1320854524.0
2022-02-18,64.80072,66.08094,61.036327,61.67115,61.67115,943802335.0
2022-02-19,61.661118,63.487686,59.720184,62.599743,62.599743,625452566.0
2022-02-20,62.606319,62.924053,56.449272,56.901237,56.901237,724337956.0
2022-02-21,56.874958,60.578716,51.343018,51.480915,51.480915,1196648497.0
2022-02-22,51.486965,55.001205,49.661243,54.880611,54.880611,989074963.0
2022-02-23,54.856819,60.22123,54.41008,54.41008,54.41008,1254627247.0
2022-02-24,54.388741,59.206146,48.095119,57.228676,57.228676,2316329707.0
2022-02-25,57.238464,61.055267,54.510403,60.289089,60.289089,1405329448.0
2022-02-26,60.300461,63.302162,58.552071,61.070061,61.070061,1058463448.0
2022-02-27,61.005707,61.3573,55.306335,56.080208,56.080208,1179413036.0
2022-02-28,56.07,63.65258,53.950199,62.836185,62.836185,1420522226.0
2022-03-01,62.842175,67.658218,62.638542,65.040672,65.040672,1709400961.0
2022-03-02,65.048286,67.360046,61.737774,62.173649,62.173649,1201926993.0
2022-03-03,62.183056,62.945858,58.078209,58.84227,58.84227,1149234360.0
2022-03-04,58.888519,61.821869,56.780045,57.194687,57.194687,1414789092.0
2022-03-05,57.22414,59.384769,55.678673,58.006008,58.006008,750924869.0
2022-03-06,58.013115,58.209377,54.897362,54.897362,54.897362,691461402.0
2022-03-07,54.895866,57.927071,53.586784,54.813366,54.813366,872555654.0
2022-03-08,54.804508,58.132961,54.530495,55.66872,55.66872,1026754311.0
2022-03-09,55.691406,61.140797,55.399494,58.943192,58.943192,1251528230.0
2022-03-10,58.911022,59.974419,54.641842,56.480591,56.480591,916255236.0
2022-03-11,56.480011,58.549324,54.468735,54.673515,54.673515,1230363825.0
2022-03-12,54.673458,56.380459,54.453911,54.455772,54.455772,487228548.0
2022-03-13,54.441994,55.16349,51.831184,52.16711,52.16711,506307127.0
2022-03-14,52.165241,54.762573,50.615211,52.953987,52.953987,1015497339.0
2022-03-15,53.009766,55.321613,50.845097,53.577133,53.577133,792968462.0
2022-03-16,53.56778,56.71349,52.231392,56.453461,56.453461,902073601.0
2022-03-17,56.439259,62.158855,55.719425,60.446247,60.446247,1340975740.0
2022-03-18,60.448269,65.776176,58.498207,65.06517,65.06517,1424268048.0
2022-03-19,65.053535,69.859718,65.02578,68.048058,68.048058,1396728367.0
2022-03-20,68.030884,68.206863,64.315369,64.382172,64.382172,1103081620.0
2022-03-21,64.370026,70.236992,63.395844,65.645233,65.645233,1582395163.0
2022-03-22,65.6213,68.310776,63.236099,63.305134,63.305134,1316197588.0
2022-03-23,63.317825,65.784454,62.162739,65.313835,65.313835,1119283741.0
2022-03-24,65.298065,66.811943,63.566849,66.358665,66.358665,1232764724.0
2022-03-25,66.353493,66.436386,62.767166,63.427868,63.427868,855199802.0
2022-03-26,63.434891,65.720985,62.631737,65.164787,65.164787,505144957.0
2022-03-27,65.165688,68.187927,64.111328,68.187927,68.187927,576224535.0
2022-03-28,68.201637,73.360153,67.370079,68.403488,68.403488,1342239399.0
2022-03-29,68.341988,72.93116,68.334801,70.908997,70.908997,1254369673.0
2022-03-30,70.88842,76.210075,68.740562,72.905327,72.905327,1336506078.0
2022-03-31,72.838928,77.412369,71.765594,73.727783,73.727783,1674781268.0
2022-04-01,73.877235,76.040253,69.165359,73.733383,73.733383,1330387619.0
2022-04-02,73.754181,78.939713,73.153625,73.181053,73.181053,1201610333.0
2022-04-03,73.201385,76.26609,72.327744,74.84198,74.84198,983318533.0
2022-04-04,74.826004,74.826004,69.643669,72.845436,72.845436,913198432.0
2022-04-05,72.908356,74.280045,69.562485,69.604652,69.604652,818517327.0
2022-04-06,69.611053,69.627724,63.426407,63.473797,63.473797,1127134020.0
2022-04-07,63.493584,67.68084,62.687859,67.273087,67.273087,1051892702.0
2022-04-08,67.2714,69.271454,63.603432,64.262894,64.262894,1049004020.0
2022-04-09,64.253761,65.569122,63.29121,64.896088,64.896088,476039915.0
2022-04-10,64.897774,65.754845,62.790871,62.790871,62.790871,374570466.0
2022-04-11,62.717365,62.717365,55.998821,56.955742,56.955742,884805489.0
2022-04-12,56.977524,60.801182,56.859406,58.728447,58.728447,683780486.0
2022-04-13,58.720154,61.45459,58.504227,60.982788,60.982788,559663795.0
2022-04-14,61.002125,62.225994,58.545017,58.78817,58.78817,544710743.0
2022-04-15,58.793781,60.072876,57.453701,59.29369,59.29369,384351736.0
2022-04-16,59.29007,59.874104,58.689625,59.640343,59.640343,222382526.0
2022-04-17,59.619198,60.227875,57.651619,57.987614,57.987614,246931136.0
2022-04-18,57.981655,59.85854,55.345512,59.798988,59.798988,523595344.0
2022-04-19,59.796375,62.288834,59.131363,61.696678,61.696678,454700775.0
2022-04-20,61.700211,62.222912,59.456219,59.902328,59.902328,476759764.0
2022-04-21,59.897976,61.263718,57.101215,57.645718,57.645718,437164239.0
2022-04-22,57.648716,59.629871,57.223259,57.730446,57.730446,414532563.0
2022-04-23,57.733967,57.922302,56.569672,56.79353,56.79353,280998618.0
2022-04-24,56.772285,57.19619,55.564522,55.816284,55.816284,249712925.0
2022-04-25,55.819038,57.233932,53.035355,57.205006,57.205006,577269311.0
2022-04-26,57.202347,57.365265,53.799042,54.581173,54.581173,446344951.0
2022-04-27,54.59811,57.215675,54.480103,55.708675,55.708675,379128773.0
2022-04-28,55.713497,56.337284,53.616001,54.00703,54.00703,442289342.0
2022-04-29,53.998348,54.032368,49.740784,50.465805,50.465805,426686656.0
2022-04-30,50.451221,51.392662,44.289501,45.371647,45.371647,511551221.0
2022-05-01,45.360821,48.514076,45.312572,46.82642,46.82642,595421882.0
2022-05-02,46.82378,49.802307,45.346661,48.414955,48.414955,714786271.0
2022-05-03,48.380154,49.645966,46.690105,47.733456,47.733456,473964945.0
2022-05-04,47.732044,53.330326,47.603645,53.171848,53.171848,694090709.0
2022-05-05,53.16396,55.056393,46.195511,47.828243,47.828243,1019074908.0
2022-05-06,47.823124,47.972984,44.987076,46.220959,46.220959,719057184.0
2022-05-07,46.221874,46.549072,43.458595,44.699314,44.699314,449871221.0
2022-05-08,44.690491,44.795513,41.278313,41.799992,41.799992,679794188.0
2022-05-09,41.80228,42.976536,34.023335,34.023335,34.023335,995724953.0
2022-05-10,33.950081,40.63343,32.753357,36.206699,36.206699,1319918283.0
2022-05-11,36.175491,37.380806,22.663969,25.309605,25.309605,1985141249.0
2022-05-12,25.321413,27.515087,19.318108,24.875055,24.875055,1507306901.0
2022-05-13,24.859552,30.903484,24.383476,26.208673,26.208673,994339439.0
2022-05-14,26.208427,27.82424,24.053904,27.788441,27.788441,614773600.0
2022-05-15,27.776037,30.020941,26.107958,29.812223,29.812223,607821400.0
2022-05-16,29.81337,29.81337,25.946196,26.427061,26.427061,704229974.0
2022-05-17,26.421146,28.654085,25.999266,27.545303,27.545303,541387906.0
2022-05-18,27.553465,28.025675,23.982958,23.982958,23.982958,519687566.0
2022-05-19,23.981668,25.290668,22.350855,24.375029,24.375029,678642215.0
2022-05-20,24.370155,25.481386,22.400793,23.177231,23.177231,721808269.0
2022-05-21,23.171038,24.391584,22.78229,23.915333,23.915333,388841460.0
2022-05-22,23.914467,25.927437,23.345991,25.4394,25.4394,549091000.0
2022-05-23,25.434288,26.106256,22.925783,23.097275,23.097275,634703014.0
2022-05-24,23.101183,23.522991,21.691793,23.143368,23.143368,550511657.0
2022-05-25,23.144255,23.589602,21.627048,21.631269,21.631269,467517417.0
2022-05-26,21.635807,22.129768,18.436415,18.664764,18.664764,798508348.0
2022-05-27,18.646345,18.761911,17.002253,17.751558,17.751558,763344209.0
2022-05-28,17.751146,18.661949,17.617849,18.013708,18.013708,729105774.0
2022-05-29,19.659618,21.299635,18.896732,20.689863,20.689863,555136695.0
2022-05-30,20.686426,22.372185,20.115332,21.850924,21.850924,760788620.0
2022-05-31,21.850849,22.988815,20.425062,20.928482,20.928482,768268288.0
2022-06-01,20.935238,21.366125,18.783966,19.067854,19.067854,567511733.0
2022-06-02,19.060303,19.741529,18.249495,19.61886,19.61886,490125322.0
2022-06-03,19.617996,19.617996,18.050077,18.421309,18.421309,370780921.0
2022-06-04,18.426569,19.643997,17.816845,19.643944,19.643944,301351875.0
2022-06-05,19.648439,20.093149,19.211277,19.345264,19.345264,325204635.0
2022-06-06,19.356461,22.064657,19.294127,20.751736,20.751736,661994744.0
2022-06-07,20.759245,20.880995,18.591644,19.571247,19.571247,733608428.0
2022-06-08,19.574078,20.159027,18.941856,19.536919,19.536919,400774229.0
2022-06-09,19.538353,20.201677,18.991701,19.540098,19.540098,519779333.0
2022-06-10,19.538324,19.848446,17.926167,17.926167,17.926167,425467806.0
2022-06-11,17.923916,18.629988,16.069637,16.075157,16.075157,428282898.0
2022-06-12,16.085215,16.328032,14.163775,14.163775,14.163775,610300065.0
2022-06-13,14.148282,14.163639,12.061673,13.193425,13.193425,1052119547.0
2022-06-14,13.205351,14.125878,12.149053,13.770488,13.770488,765149083.0
2022-06-15,13.782341,15.133823,12.114117,14.960081,14.960081,840057765.0
2022-06-16,14.970788,15.292364,12.609429,12.737889,12.737889,501601553.0
2022-06-17,12.744292,13.495092,12.621084,13.101027,13.101027,327447628.0
2022-06-18,13.097353,13.308726,11.32949,12.139453,12.139453,409665698.0
2022-06-19,12.135773,13.343017,11.280938,13.239854,13.239854,417814833.0
2022-06-20,13.238002,14.51725,12.587513,13.988955,13.988955,458572601.0
2022-06-21,13.989404,14.992584,13.596407,13.744043,13.744043,404824862.0
2022-06-22,13.762514,14.120731,13.158504,13.121752,13.121752,340843810.0
2022-06-23,13.120757,14.959585,13.120757,14.918408,14.918408,393615906.0
2022-06-24,14.918078,17.036654,14.726792,16.754736,16.754736,547835891.0
2022-06-25,16.740492,17.507355,16.249815,17.421295,17.421295,388380381.0
2022-06-26,17.416464,17.73768,16.027784,16.032673,16.032673,336870797.0
2022-06-27,16.037872,17.311852,15.662717,15.748355,15.748355,353018436.0
2022-06-28,15.741393,16.761757,14.815925,14.868121,14.868121,402700173.0
2022-06-29,14.867331,15.269083,14.24101,14.50902,14.50902,367199202.0
2022-06-30,14.549023,14.647545,13.02836,13.921848,13.921848,372648528.0
2022-07-01,13.942182,14.471821,13.147547,13.288659,13.288659,405441070.0
2022-07-02,13.295905,13.694921,13.220857,13.495363,13.495363,185852385.0
2022-07-03,13.495301,13.82125,13.108818,13.767174,13.767174,200119954.0
2022-07-04,13.766094,14.852904,13.504672,14.809747,14.809747,354988907.0
2022-07-05,14.802602,15.488817,13.9782,15.115627,15.115627,462331207.0
2022-07-06,15.120423,16.206509,14.933461,16.060059,16.060059,519167838.0
2022-07-07,16.061203,17.053341,15.829953,16.820351,16.820351,504931090.0
2022-07-08,16.816948,17.395468,16.312296,16.450277,16.450277,493443466.0
2022-07-09,16.446398,16.80061,16.309027,16.558031,16.558031,248674074.0
2022-07-10,16.558268,16.584988,15.629876,15.937457,15.937457,269593372.0
2022-07-11,15.934395,15.934913,14.600861,14.601287,14.601287,284342122.0
2022-07-12,14.604076,15.138726,14.18232,14.18232,14.18232,331393252.0
2022-07-13,14.184462,15.912511,14.031799,15.854078,15.854078,536349295.0
2022-07-14,15.852538,16.787064,15.134389,16.662352,16.662352,573243250.0
2022-07-15,16.664312,17.039795,16.148552,16.352627,16.352627,454230201.0
2022-07-16,16.345598,18.000643,15.829604,17.893209,17.893209,499579309.0
2022-07-17,17.898916,18.559174,17.328526,17.329428,17.329428,422335648.0
2022-07-18,17.331501,20.16037,17.331501,20.16037,20.16037,827950864.0
2022-07-19,20.149948,21.721813,19.366095,20.60733,20.60733,958719065.0
2022-07-20,20.605158,21.786901,19.625774,19.71764,19.71764,892671850.0
2022-07-21,19.718891,21.242086,18.986889,20.877893,20.877893,632968840.0
2022-07-22,20.878525,21.31155,19.724501,19.755802,19.755802,532465258.0
2022-07-23,19.744116,20.49806,19.07044,19.69762,19.69762,389188150.0
2022-07-24,19.699339,20.366102,19.426048,19.912558,19.912558,354498731.0
2022-07-25,19.910221,19.910221,17.401506,17.401506,17.401506,486704246.0
2022-07-26,17.401371,17.401371,16.301277,17.172886,17.172886,368582623.0
2022-07-27,17.176168,19.254969,16.806038,19.254969,19.254969,619330142.0
2022-07-28,19.255335,20.185692,18.637999,19.910629,19.910629,835386498.0
2022-07-29,19.913322,20.868603,19.428202,20.141567,20.141567,757796925.0
2022-07-30,20.136187,21.142416,19.737661,19.900183,19.900183,618601206.0
2022-07-31,19.900331,20.654314,19.417458,19.514664,19.514664,464905298.0
2022-08-01,19.510838,19.923632,18.809961,19.304955,19.304955,394070034.0
2022-08-02,19.300926,19.534828,18.249615,18.826263,18.826263,484243479.0
2022-08-03,18.828655,19.766064,18.37355,19.007868,19.007868,482341080.0
2022-08-04,19.009195,19.698406,18.90588,19.225933,19.225933,373863849.0
2022-08-05,19.22217,20.666557,19.097038,20.666418,20.666418,463830419.0
2022-08-06,20.666067,22.192129,20.492632,22.082777,22.082777,600672032.0
2022-08-07,22.081758,23.435579,21.437378,23.123934,23.123934,654209027.0
2022-08-08,23.126476,25.160805,22.87344,23.126305,23.126305,814089971.0
2022-08-09,23.12719,23.779255,22.380241,22.714748,22.714748,628591772.0
2022-08-10,22.714264,24.529184,22.132584,23.845619,23.845619,772246037.0
2022-08-11,23.846951,24.502762,23.351267,23.415731,23.415731,623175812.0
2022-08-12,23.414755,24.196886,23.126034,24.167725,24.167725,402177174.0
2022-08-13,24.163849,24.926325,23.846535,23.973881,23.973881,386472958.0
2022-08-14,23.980417,24.551174,23.011726,23.266048,23.266048,352821781.0
2022-08-15,23.269466,24.150581,22.532921,23.165825,23.165825,410561452.0
2022-08-16,23.157724,23.55232,22.372503,22.4578,22.4578,343285287.0
2022-08-17,22.454283,23.274128,21.060841,21.158451,21.158451,418304405.0
2022-08-18,21.171604,21.790554,20.305597,20.332172,20.332172,327313551.0
2022-08-19,20.327229,20.389866,18.319408,19.011364,19.011364,646730139.0
2022-08-20,19.004271,19.469255,18.355131,18.853605,18.853605,428685675.0
2022-08-21,18.848438,19.804487,18.764458,19.423708,19.423708,406217802.0
2022-08-22,19.419836,19.427391,18.381748,19.192924,19.192924,435336310.0
2022-08-23,19.19521,19.986116,18.630457,19.885292,19.885292,370950336.0
2022-08-24,19.880583,19.943869,19.360945,19.527941,19.527941,310011528.0
2022-08-25,19.530005,19.963961,19.249535,19.47077,19.47077,275534236.0
